_time,_value
2021-06-06T14:20:14Z,12.191286087036133
2021-06-06T14:20:27Z,0
2021-06-06T14:20:28Z,42.03917694091797
2021-06-06T14:20:29Z,12.312066078186035
2021-06-06T14:20:42Z,0
2021-06-06T14:20:43Z,44.59821701049805
2021-06-06T14:20:44Z,10.8023099899292
2021-06-06T14:20:45Z,10.175760269165039
2021-06-06T14:20:57Z,0
2021-06-06T14:20:59Z,11.10426139831543
2021-06-06T14:21:00Z,10.719273567199707
2021-06-06T14:21:12Z,0
2021-06-06T14:21:13Z,17.3697509765625
2021-06-06T14:21:14Z,12.60646915435791
2021-06-06T14:21:28Z,0
2021-06-06T14:21:29Z,18.456777572631836
2021-06-06T14:21:30Z,12.440396308898926
2021-06-06T14:21:43Z,0
2021-06-06T14:21:44Z,14.87110424041748
2021-06-06T14:21:45Z,11.04387092590332
2021-06-06T14:21:58Z,47.0213737487793
2021-06-06T14:21:59Z,20.09486198425293
2021-06-06T14:22:00Z,11.927078247070312
2021-06-06T14:22:13Z,41.35978698730469
2021-06-06T14:22:14Z,15.844897270202637
2021-06-06T14:22:16Z,11.300529479980469
2021-06-06T14:22:27Z,0
2021-06-06T14:22:28Z,42.63553237915039
2021-06-06T14:22:29Z,12.138444900512695
2021-06-06T14:22:43Z,45.36819076538086
2021-06-06T14:22:44Z,10.417322158813477
2021-06-06T14:22:45Z,9.390686988830566
2021-06-06T14:22:57Z,0
2021-06-06T14:22:58Z,45.1945686340332
2021-06-06T14:22:59Z,12.10824966430664
2021-06-06T14:23:12Z,0
2021-06-06T14:23:13Z,40.07649230957031
2021-06-06T14:23:14Z,12.395103454589844
2021-06-06T14:23:27Z,0
2021-06-06T14:23:29Z,10.606040954589844
2021-06-06T14:23:30Z,9.798321723937988
2021-06-06T14:23:42Z,0
2021-06-06T14:23:43Z,20.54779052734375
2021-06-06T14:23:44Z,12.349810600280762
2021-06-06T14:23:57Z,0
2021-06-06T14:23:58Z,16.16194725036621
2021-06-06T14:23:59Z,10.40222454071045
2021-06-06T14:24:00Z,9.820967674255371
2021-06-06T14:24:12Z,0
2021-06-06T14:24:13Z,12.24412727355957
2021-06-06T14:24:27Z,0
2021-06-06T14:24:28Z,15.588238716125488
2021-06-06T14:24:29Z,11.594932556152344
2021-06-06T14:24:42Z,40.41618728637695
2021-06-06T14:24:43Z,15.33158016204834
2021-06-06T14:24:44Z,11.511895179748535
2021-06-06T14:24:57Z,41.95614242553711
2021-06-06T14:24:58Z,15.739214897155762
2021-06-06T14:24:59Z,9.654894828796387
2021-06-06T14:25:11Z,0
2021-06-06T14:25:12Z,40.50677490234375
2021-06-06T14:25:13Z,12.34226131439209
2021-06-06T14:25:26Z,0
2021-06-06T14:25:27Z,43.23943328857422
2021-06-06T14:25:28Z,9.209516525268555
2021-06-06T14:25:29Z,6.839198112487793
2021-06-06T14:25:41Z,0
2021-06-06T14:25:42Z,41.44282531738281
2021-06-06T14:25:43Z,9.1793212890625
2021-06-06T14:25:44Z,6.484405517578125
2021-06-06T14:25:56Z,0
2021-06-06T14:25:57Z,15.550495147705078
2021-06-06T14:25:58Z,12.312066078186035
2021-06-06T14:26:11Z,0
2021-06-06T14:26:12Z,16.675264358520508
2021-06-06T14:26:14Z,6.008831977844238
2021-06-06T14:26:26Z,0
2021-06-06T14:26:27Z,16.931922912597656
2021-06-06T14:26:28Z,7.171344757080078
2021-06-06T14:26:29Z,6.242844104766846
2021-06-06T14:26:41Z,41.95614242553711
2021-06-06T14:26:42Z,16.41860580444336
2021-06-06T14:26:43Z,6.997722625732422
2021-06-06T14:26:56Z,44.68880081176758
2021-06-06T14:26:58Z,11.315627098083496
2021-06-06T14:27:11Z,44.25851821899414
2021-06-06T14:27:12Z,12.538530349731445
2021-06-06T14:27:25Z,0
2021-06-06T14:27:26Z,40.84646987915039
2021-06-06T14:27:27Z,11.625126838684082
2021-06-06T14:27:28Z,11.451505661010742
2021-06-06T14:27:40Z,0
2021-06-06T14:27:41Z,47.723411560058594
2021-06-06T14:27:42Z,10.991029739379883
2021-06-06T14:27:43Z,9.971943855285645
2021-06-06T14:27:55Z,0
2021-06-06T14:27:56Z,41.78252029418945
2021-06-06T14:27:57Z,10.7796630859375
2021-06-06T14:27:58Z,10.37957763671875
2021-06-06T14:28:10Z,0
2021-06-06T14:28:11Z,17.867971420288086
2021-06-06T14:28:12Z,12.561176300048828
2021-06-06T14:28:25Z,0
2021-06-06T14:28:26Z,44.94546127319336
2021-06-06T14:28:27Z,18.600204467773438
2021-06-06T14:28:28Z,12.010115623474121
2021-06-06T14:28:40Z,0
2021-06-06T14:28:41Z,46.04003143310547
2021-06-06T14:28:42Z,20.434558868408203
2021-06-06T14:28:43Z,11.934627532958984
2021-06-06T14:28:55Z,0
2021-06-06T14:28:56Z,23.08418083190918
2021-06-06T14:28:57Z,12.561176300048828
2021-06-06T14:29:10Z,0
2021-06-06T14:29:11Z,47.0213737487793
2021-06-06T14:29:12Z,11.277883529663086
2021-06-06T14:29:13Z,10.651333808898926
2021-06-06T14:29:25Z,0
2021-06-06T14:29:26Z,21.20453453063965
2021-06-06T14:29:27Z,11.88178539276123
2021-06-06T14:29:28Z,11.54209041595459
2021-06-06T14:29:40Z,0
2021-06-06T14:29:41Z,15.225896835327148
2021-06-06T14:29:42Z,10.409772872924805
2021-06-06T14:29:43Z,9.805870056152344
2021-06-06T14:29:55Z,0
2021-06-06T14:29:56Z,16.645069122314453
2021-06-06T14:29:57Z,12.470590591430664
2021-06-06T14:30:10Z,0
2021-06-06T14:30:11Z,20.864839553833008
2021-06-06T14:30:12Z,9.813419342041016
2021-06-06T14:30:13Z,9.760577201843262
2021-06-06T14:30:25Z,44.7718391418457
2021-06-06T14:30:26Z,18.728532791137695
2021-06-06T14:30:27Z,10.432419776916504
2021-06-06T14:30:28Z,10.37957763671875
2021-06-06T14:30:40Z,47.723411560058594
2021-06-06T14:30:41Z,12.380005836486816
2021-06-06T14:30:55Z,46.130619049072266
2021-06-06T14:30:56Z,10.907992362976074
2021-06-06T14:30:57Z,10.03988265991211
2021-06-06T14:31:09Z,0
2021-06-06T14:31:10Z,43.57912826538086
2021-06-06T14:31:11Z,12.312066078186035
2021-06-06T14:31:24Z,0
2021-06-06T14:31:25Z,45.1945686340332
2021-06-06T14:31:26Z,10.017236709594727
2021-06-06T14:31:27Z,8.945308685302734
2021-06-06T14:31:39Z,0
2021-06-06T14:31:40Z,21.121498107910156
2021-06-06T14:31:41Z,12.24412727355957
2021-06-06T14:31:54Z,0
2021-06-06T14:31:55Z,21.88392448425293
2021-06-06T14:31:56Z,12.138444900512695
2021-06-06T14:32:09Z,0
2021-06-06T14:32:10Z,14.788067817687988
2021-06-06T14:32:11Z,11.058968544006348
2021-06-06T14:32:12Z,10.787212371826172
2021-06-06T14:32:24Z,0
2021-06-06T14:32:25Z,17.452789306640625
2021-06-06T14:32:26Z,12.010115623474121
2021-06-06T14:32:27Z,11.889334678649902
2021-06-06T14:32:39Z,47.451656341552734
2021-06-06T14:32:40Z,12.14599323272705
2021-06-06T14:32:55Z,14.954140663146973
2021-06-06T14:32:56Z,10.817407608032227
2021-06-06T14:32:57Z,10.455065727233887
2021-06-06T14:33:09Z,47.75360870361328
2021-06-06T14:33:10Z,12.229029655456543
2021-06-06T14:33:23Z,0
2021-06-06T14:33:24Z,43.23943328857422
2021-06-06T14:33:25Z,9.458625793457031
2021-06-06T14:33:26Z,7.178893566131592
2021-06-06T14:33:27Z,6.084319591522217
2021-06-06T14:33:39Z,44.092445373535156
2021-06-06T14:33:40Z,9.63979721069336
2021-06-06T14:33:41Z,7.43555212020874
2021-06-06T14:33:42Z,6.424015045166016
2021-06-06T14:33:53Z,0
2021-06-06T14:33:54Z,42.80915451049805
2021-06-06T14:33:55Z,11.466602325439453
2021-06-06T14:33:56Z,11.172200202941895
2021-06-06T14:34:08Z,0
2021-06-06T14:34:09Z,19.000289916992188
2021-06-06T14:34:10Z,12.463042259216309
2021-06-06T14:34:23Z,0
2021-06-06T14:34:25Z,10.221053123474121
2021-06-06T14:34:26Z,9.632247924804688
2021-06-06T14:34:38Z,0
2021-06-06T14:34:39Z,15.663726806640625
2021-06-06T14:34:40Z,11.972371101379395
2021-06-06T14:34:53Z,0
2021-06-06T14:34:54Z,17.61886215209961
2021-06-06T14:34:55Z,11.209943771362305
2021-06-06T14:34:56Z,10.855151176452637
2021-06-06T14:35:08Z,43.745201110839844
2021-06-06T14:35:09Z,18.81911849975586
2021-06-06T14:35:10Z,12.576273918151855
2021-06-06T14:35:24Z,45.95699691772461
2021-06-06T14:35:25Z,12.991456985473633
2021-06-06T14:35:26Z,12.5687255859375
2021-06-06T14:35:39Z,0
2021-06-06T14:35:40Z,44.17548370361328
2021-06-06T14:35:41Z,12.515883445739746
2021-06-06T14:35:54Z,0
2021-06-06T14:35:56Z,12.123347282409668
2021-06-06T14:35:57Z,12.070505142211914
2021-06-06T14:36:09Z,0
2021-06-06T14:36:11Z,10.953285217285156
2021-06-06T14:36:12Z,10.560749053955078
2021-06-06T14:36:24Z,0
2021-06-06T14:36:25Z,15.240994453430176
2021-06-06T14:36:26Z,11.821395874023438
2021-06-06T14:36:27Z,11.610029220581055
2021-06-06T14:36:39Z,0
2021-06-06T14:36:40Z,17.01495933532715
2021-06-06T14:36:42Z,10.28144359588623
2021-06-06T14:36:54Z,0
2021-06-06T14:36:55Z,16.041166305541992
2021-06-06T14:36:56Z,12.561176300048828
2021-06-06T14:37:09Z,0
2021-06-06T14:37:10Z,18.041593551635742
2021-06-06T14:37:11Z,11.051419258117676
2021-06-06T14:37:12Z,10.568297386169434
2021-06-06T14:37:24Z,0
2021-06-06T14:37:25Z,19.151264190673828
2021-06-06T14:37:26Z,11.617578506469727
2021-06-06T14:37:27Z,11.285431861877441
2021-06-06T14:37:39Z,47.24028778076172
2021-06-06T14:37:40Z,21.20453453063965
2021-06-06T14:37:41Z,9.088735580444336
2021-06-06T14:37:42Z,8.930211067199707
2021-06-06T14:37:54Z,41.95614242553711
2021-06-06T14:37:55Z,12.183736801147461
2021-06-06T14:38:09Z,44.51517868041992
2021-06-06T14:38:10Z,10.877798080444336
2021-06-06T14:38:11Z,10.30409049987793
2021-06-06T14:38:12Z,10.251248359680176
2021-06-06T14:38:24Z,44.51517868041992
2021-06-06T14:38:25Z,12.062956809997559
2021-06-06T14:38:26Z,11.821395874023438
2021-06-06T14:38:38Z,0
2021-06-06T14:38:39Z,45.95699691772461
2021-06-06T14:38:40Z,12.198834419250488
2021-06-06T14:38:53Z,0
2021-06-06T14:38:55Z,11.610029220581055
2021-06-06T14:38:56Z,11.247688293457031
2021-06-06T14:39:08Z,0
2021-06-06T14:39:09Z,22.4047908782959
2021-06-06T14:39:10Z,12.357358932495117
2021-06-06T14:39:23Z,0
2021-06-06T14:39:24Z,17.36220359802246
2021-06-06T14:39:25Z,10.40222454071045
2021-06-06T14:39:26Z,9.594504356384277
2021-06-06T14:39:38Z,0
2021-06-06T14:39:39Z,17.075349807739258
2021-06-06T14:39:40Z,12.327163696289062
2021-06-06T14:39:53Z,47.512046813964844
2021-06-06T14:39:54Z,21.62726593017578
2021-06-06T14:39:55Z,10.817407608032227
2021-06-06T14:39:56Z,10.757017135620117
2021-06-06T14:40:09Z,12.198834419250488
2021-06-06T14:40:23Z,43.14884948730469
2021-06-06T14:40:24Z,16.76584815979004
2021-06-06T14:40:25Z,9.896455764770508
2021-06-06T14:40:26Z,9.84361457824707
2021-06-06T14:40:38Z,44.4321403503418
2021-06-06T14:40:39Z,12.153542518615723
2021-06-06T14:40:53Z,46.213653564453125
2021-06-06T14:40:54Z,10.787212371826172
2021-06-06T14:40:55Z,9.956846237182617
2021-06-06T14:41:07Z,0
2021-06-06T14:41:08Z,45.873958587646484
2021-06-06T14:41:09Z,12.478139877319336
2021-06-06T14:41:22Z,0
2021-06-06T14:41:23Z,41.78252029418945
2021-06-06T14:41:24Z,9.013248443603516
2021-06-06T14:41:25Z,5.835209846496582
2021-06-06T14:41:37Z,0
2021-06-06T14:41:38Z,16.50918960571289
2021-06-06T14:41:39Z,9.345394134521484
2021-06-06T14:41:40Z,6.167356491088867
2021-06-06T14:41:52Z,0
2021-06-06T14:41:53Z,15.724117279052734
2021-06-06T14:41:54Z,12.14599323272705
2021-06-06T14:42:07Z,0
2021-06-06T14:42:08Z,17.27916717529297
2021-06-06T14:42:09Z,8.348955154418945
2021-06-06T14:42:10Z,8.288564682006836
2021-06-06T14:42:22Z,43.662166595458984
2021-06-06T14:42:23Z,17.95855712890625
2021-06-06T14:42:24Z,7.088307857513428
2021-06-06T14:42:25Z,5.963539123535156
2021-06-06T14:42:37Z,44.17548370361328
2021-06-06T14:42:38Z,17.7018985748291
2021-06-06T14:42:39Z,7.088307857513428
2021-06-06T14:42:40Z,6.076771259307861
2021-06-06T14:42:51Z,0
2021-06-06T14:42:52Z,42.9827766418457
2021-06-06T14:42:53Z,12.334712982177734
2021-06-06T14:43:06Z,0
2021-06-06T14:43:07Z,47.0213737487793
2021-06-06T14:43:08Z,10.870248794555664
2021-06-06T14:43:09Z,10.092723846435547
2021-06-06T14:43:21Z,0
2021-06-06T14:43:22Z,41.44282531738281
2021-06-06T14:43:23Z,12.161090850830078
2021-06-06T14:43:36Z,0
2021-06-06T14:43:38Z,11.330724716186523
2021-06-06T14:43:39Z,11.036321640014648
2021-06-06T14:43:51Z,0
2021-06-06T14:43:52Z,18.388837814331055
2021-06-06T14:43:53Z,11.519444465637207
2021-06-06T14:43:54Z,11.187297821044922
2021-06-06T14:44:06Z,0
2021-06-06T14:44:07Z,20.396814346313477
2021-06-06T14:44:08Z,12.463042259216309
2021-06-06T14:44:22Z,21.62726593017578
2021-06-06T14:44:23Z,11.670419692993164
2021-06-06T14:44:24Z,11.617578506469727
2021-06-06T14:44:37Z,16.6148738861084
2021-06-06T14:44:38Z,11.88178539276123
2021-06-06T14:44:39Z,11.655322074890137
2021-06-06T14:44:51Z,42.80915451049805
2021-06-06T14:44:52Z,17.01495933532715
2021-06-06T14:44:53Z,10.485260963439941
2021-06-06T14:45:06Z,44.85487365722656
2021-06-06T14:45:08Z,11.594932556152344
2021-06-06T14:45:21Z,44.34910583496094
2021-06-06T14:45:22Z,10.673980712890625
2021-06-06T14:45:23Z,9.307650566101074
2021-06-06T14:45:35Z,0
2021-06-06T14:45:36Z,46.130619049072266
2021-06-06T14:45:37Z,12.24412727355957
2021-06-06T14:45:50Z,0
2021-06-06T14:45:51Z,42.29583740234375
2021-06-06T14:45:52Z,11.20239543914795
2021-06-06T14:45:53Z,10.500358581542969
2021-06-06T14:46:05Z,0
2021-06-06T14:46:06Z,17.807580947875977
2021-06-06T14:46:07Z,12.380005836486816
2021-06-06T14:46:20Z,0
2021-06-06T14:46:21Z,21.28757095336914
2021-06-06T14:46:22Z,9.964394569396973
2021-06-06T14:46:23Z,9.760577201843262
2021-06-06T14:46:35Z,0
2021-06-06T14:46:36Z,17.392398834228516
2021-06-06T14:46:37Z,12.410201072692871
2021-06-06T14:46:50Z,0
2021-06-06T14:46:51Z,22.140583038330078
2021-06-06T14:46:52Z,10.515456199645996
2021-06-06T14:46:53Z,10.372029304504395
2021-06-06T14:47:05Z,0
2021-06-06T14:47:06Z,15.844897270202637
2021-06-06T14:47:07Z,10.719273567199707
2021-06-06T14:47:19Z,0
2021-06-06T14:47:21Z,17.777385711669922
2021-06-06T14:47:22Z,12.047859191894531
2021-06-06T14:47:23Z,11.927078247070312
2021-06-06T14:47:35Z,47.57243728637695
2021-06-06T14:47:36Z,12.425298690795898
2021-06-06T14:47:50Z,0
2021-06-06T14:47:51Z,18.441679000854492
2021-06-06T14:47:52Z,10.870248794555664
2021-06-06T14:48:05Z,46.62128829956055
2021-06-06T14:48:06Z,20.834644317626953
2021-06-06T14:48:07Z,12.070505142211914
2021-06-06T14:48:20Z,41.78252029418945
2021-06-06T14:48:21Z,15.482555389404297
2021-06-06T14:48:22Z,9.14157772064209
2021-06-06T14:48:35Z,40.41618728637695
2021-06-06T14:48:36Z,12.281871795654297
2021-06-06T14:48:50Z,45.534263610839844
2021-06-06T14:48:51Z,13.149981498718262
2021-06-06T14:48:52Z,12.5687255859375
2021-06-06T14:49:05Z,0
2021-06-06T14:49:06Z,43.06581115722656
2021-06-06T14:49:07Z,19.113521575927734
2021-06-06T14:49:08Z,12.583823204040527
2021-06-06T14:49:22Z,46.130619049072266
2021-06-06T14:49:23Z,12.372456550598145
2021-06-06T14:49:36Z,0
2021-06-06T14:49:37Z,43.49609375
2021-06-06T14:49:38Z,16.848886489868164
2021-06-06T14:49:39Z,9.066089630126953
2021-06-06T14:49:52Z,44.25851821899414
2021-06-06T14:49:53Z,11.096712112426758
2021-06-06T14:49:54Z,9.84361457824707
2021-06-06T14:50:06Z,0
2021-06-06T14:50:07Z,47.38371658325195
2021-06-06T14:50:08Z,11.24013900756836
2021-06-06T14:50:09Z,9.692638397216797
2021-06-06T14:50:21Z,0
2021-06-06T14:50:22Z,20.74405860900879
2021-06-06T14:50:23Z,12.138444900512695
2021-06-06T14:50:24Z,11.979920387268066
2021-06-06T14:50:36Z,0
2021-06-06T14:50:37Z,18.132179260253906
2021-06-06T14:50:38Z,8.311210632324219
2021-06-06T14:50:39Z,8.039454460144043
2021-06-06T14:50:51Z,0
2021-06-06T14:50:52Z,19.981630325317383
2021-06-06T14:50:53Z,11.54209041595459
2021-06-06T14:51:06Z,0
2021-06-06T14:51:07Z,15.958128929138184
2021-06-06T14:51:08Z,11.40621280670166
2021-06-06T14:51:21Z,0
2021-06-06T14:51:22Z,21.597070693969727
2021-06-06T14:51:23Z,12.14599323272705
2021-06-06T14:51:24Z,11.94217586517334
2021-06-06T14:51:35Z,0
2021-06-06T14:51:37Z,18.305801391601562
2021-06-06T14:51:38Z,11.761005401611328
2021-06-06T14:51:51Z,47.62527847290039
2021-06-06T14:51:52Z,21.838632583618164
2021-06-06T14:51:53Z,11.896883010864258
2021-06-06T14:52:05Z,0
2021-06-06T14:52:07Z,11.889334678649902
2021-06-06T14:52:08Z,11.610029220581055
2021-06-06T14:52:21Z,46.54580307006836
2021-06-06T14:52:22Z,12.380005836486816
2021-06-06T14:52:36Z,47.70076370239258
2021-06-06T14:52:37Z,21.899023056030273
2021-06-06T14:52:38Z,11.987468719482422
2021-06-06T14:52:51Z,42.892189025878906
2021-06-06T14:52:52Z,17.120641708374023
2021-06-06T14:52:53Z,10.696626663208008
2021-06-06T14:53:06Z,45.28515625
2021-06-06T14:53:07Z,11.549639701843262
2021-06-06T14:53:08Z,10.70417594909668
2021-06-06T14:53:20Z,0
2021-06-06T14:53:21Z,40.672847747802734
2021-06-06T14:53:22Z,12.598919868469238
2021-06-06T14:53:36Z,0
2021-06-06T14:53:37Z,21.559326171875
2021-06-06T14:53:38Z,11.557188034057617
2021-06-06T14:53:39Z,11.496797561645508
2021-06-06T14:53:51Z,0
2021-06-06T14:53:52Z,16.36576271057129
2021-06-06T14:53:53Z,10.34183406829834
2021-06-06T14:53:54Z,10.28144359588623
2021-06-06T14:54:06Z,0
2021-06-06T14:54:07Z,17.21877670288086
2021-06-06T14:54:08Z,11.587383270263672
2021-06-06T14:54:21Z,0
2021-06-06T14:54:22Z,18.388837814331055
2021-06-06T14:54:23Z,11.90443229675293
2021-06-06T14:54:36Z,0
2021-06-06T14:54:37Z,19.49850845336914
2021-06-06T14:54:38Z,9.632247924804688
2021-06-06T14:54:39Z,9.420882225036621
2021-06-06T14:54:51Z,47.38371658325195
2021-06-06T14:54:52Z,21.370607376098633
2021-06-06T14:54:53Z,10.054980278015137
2021-06-06T14:55:06Z,47.31577682495117
2021-06-06T14:55:07Z,21.28757095336914
2021-06-06T14:55:08Z,11.194846153259277
2021-06-06T14:55:21Z,42.9827766418457
2021-06-06T14:55:22Z,17.407495498657227
2021-06-06T14:55:23Z,10.621138572692871
2021-06-06T14:55:36Z,44.34910583496094
2021-06-06T14:55:37Z,12.50833511352539
2021-06-06T14:55:50Z,0
2021-06-06T14:55:51Z,43.83578872680664
2021-06-06T14:55:52Z,9.707736015319824
2021-06-06T14:55:53Z,7.729954719543457
2021-06-06T14:56:05Z,0
2021-06-06T14:56:06Z,42.122215270996094
2021-06-06T14:56:07Z,10.032333374023438
2021-06-06T14:56:08Z,8.469735145568848
2021-06-06T14:56:20Z,0
2021-06-06T14:56:21Z,18.117080688476562
2021-06-06T14:56:22Z,12.259224891662598
2021-06-06T14:56:35Z,0
2021-06-06T14:56:36Z,21.853729248046875
2021-06-06T14:56:37Z,12.598919868469238
2021-06-06T14:56:50Z,0
2021-06-06T14:56:52Z,12.591371536254883
2021-06-06T14:57:06Z,0
2021-06-06T14:57:07Z,18.89460563659668
2021-06-06T14:57:08Z,12.14599323272705
2021-06-06T14:57:09Z,11.987468719482422
2021-06-06T14:57:21Z,0
2021-06-06T14:57:22Z,12.4026517868042
2021-06-06T14:57:36Z,0
2021-06-06T14:57:37Z,20.260936737060547
2021-06-06T14:57:38Z,10.364480018615723
2021-06-06T14:57:39Z,5.895600318908691
2021-06-06T14:57:51Z,0
2021-06-06T14:57:52Z,15.422165870666504
2021-06-06T14:57:53Z,10.54565143585205
2021-06-06T14:57:54Z,10.492809295654297
2021-06-06T14:58:06Z,0
2021-06-06T14:58:07Z,12.372456550598145
2021-06-06T14:58:21Z,47.75360870361328
2021-06-06T14:58:22Z,22.314205169677734
2021-06-06T14:58:23Z,7.352515697479248
2021-06-06T14:58:24Z,5.774819850921631
2021-06-06T14:58:36Z,47.09686279296875
2021-06-06T14:58:37Z,20.434558868408203
2021-06-06T14:58:38Z,9.420882225036621
2021-06-06T14:58:51Z,47.31577682495117
2021-06-06T14:58:52Z,10.590944290161133
2021-06-06T14:58:53Z,6.046576023101807
2021-06-06T14:59:05Z,0
2021-06-06T14:59:06Z,47.57243728637695
2021-06-06T14:59:07Z,10.326736450195312
2021-06-06T14:59:08Z,5.993734359741211
2021-06-06T14:59:20Z,0
2021-06-06T14:59:21Z,46.04003143310547
2021-06-06T14:59:22Z,10.31918716430664
2021-06-06T14:59:23Z,5.925795555114746
2021-06-06T14:59:35Z,0
2021-06-06T14:59:36Z,21.974510192871094
2021-06-06T14:59:37Z,9.873809814453125
2021-06-06T14:59:38Z,9.67754077911377
2021-06-06T14:59:50Z,0
2021-06-06T14:59:51Z,17.196128845214844
2021-06-06T14:59:52Z,11.610029220581055
2021-06-06T15:00:05Z,0
2021-06-06T15:00:06Z,21.030912399291992
2021-06-06T15:00:07Z,11.04387092590332
2021-06-06T15:00:08Z,10.975932121276855
2021-06-06T15:00:20Z,0
2021-06-06T15:00:21Z,12.26677417755127
2021-06-06T15:00:35Z,0
2021-06-06T15:00:36Z,22.140583038330078
2021-06-06T15:00:37Z,11.557188034057617
2021-06-06T15:00:38Z,11.50434684753418
2021-06-06T15:00:50Z,0
2021-06-06T15:00:51Z,16.569580078125
2021-06-06T15:00:52Z,11.813846588134766
2021-06-06T15:01:33Z,9.186869621276855
2021-06-06T15:01:35Z,0
2021-06-06T15:01:36Z,12.327163696289062
2021-06-06T15:01:50Z,0
2021-06-06T15:01:51Z,18.041593551635742
2021-06-06T15:01:52Z,10.032333374023438
2021-06-06T15:01:53Z,9.866260528564453
2021-06-06T15:02:05Z,46.54580307006836
2021-06-06T15:02:06Z,20.434558868408203
2021-06-06T15:02:07Z,10.817407608032227
2021-06-06T15:02:20Z,47.75360870361328
2021-06-06T15:02:21Z,21.62726593017578
2021-06-06T15:02:22Z,10.794760704040527
2021-06-06T15:02:23Z,10.68152904510498
2021-06-06T15:02:34Z,0
2021-06-06T15:02:35Z,44.4321403503418
2021-06-06T15:02:36Z,18.2152156829834
2021-06-06T15:02:37Z,9.692638397216797
2021-06-06T15:02:38Z,9.496370315551758
2021-06-06T15:02:50Z,44.4321403503418
2021-06-06T15:02:51Z,12.274322509765625
2021-06-06T15:03:04Z,0
2021-06-06T15:03:05Z,41.873104095458984
2021-06-06T15:03:06Z,11.04387092590332
2021-06-06T15:03:07Z,10.288992881774902
2021-06-06T15:03:19Z,0
2021-06-06T15:03:20Z,43.23188400268555
2021-06-06T15:03:21Z,11.730810165405273
2021-06-06T15:03:22Z,11.338273048400879
2021-06-06T15:03:34Z,0
2021-06-06T15:03:35Z,46.62128829956055
2021-06-06T15:03:36Z,11.247688293457031
2021-06-06T15:03:37Z,9.836065292358398
2021-06-06T15:03:49Z,0
2021-06-06T15:03:50Z,22.299108505249023
2021-06-06T15:03:51Z,12.221481323242188
2021-06-06T15:03:52Z,12.130895614624023
2021-06-06T15:04:04Z,0
2021-06-06T15:04:05Z,43.06581115722656
2021-06-06T15:04:06Z,11.957273483276367
